1164	1374
1164	1495
1167	1171
1171	1184
1174	1280
1176	1593
1177	1431
1178	1291
1179	1459
1180	1377
1182	1184
1183	1549
1184	1514
1185	1195
1186	1451
1187	1446
1187	1598
1189	1474
1190	1400
1190	1432
1192	1391
1192	1592
1193	1220
1197	1337
1198	1233
1200	1441
1201	1384
1201	1549
1203	1433
1205	1421
1206	1493
1207	1385
1207	1545
1209	1258
1211	1546
1212	1316
1213	1540
1214	1316
1216	1247
1219	1422
1221	1344
1221	1558
1223	1488
1223	1490
1224	1380
1227	1508
1229	1577
1232	1413
1233	1313
1233	1453
1234	1339
1237	1407
1237	1599
1240	1449
1240	1468
1241	1355
1242	1358
1245	1511
1246	1556
1246	1578
1247	1254
1249	1286
1249	1583
1251	1382
1253	1559
1255	1285
1256	1394
1256	1569
1257	1318
1259	1283
1261	1580
1263	1528
1268	1339
1271	1437
1271	1509
1272	1378
1273	1412
1275	1543
1276	1491
1276	1498
1278	1348
1279	1285
1282	1318
1282	1380
1283	1449
1283	1594
1285	1304
1287	1438
1287	1568
1288	1476
1289	1526
1293	1524
1295	1417
1296	1344
1305	1576
1307	1498
1311	1520
1314	1332
1314	1424
1316	1336
1318	1461
1323	1371
1323	1572
1329	1362
1329	1420
1330	1514
1333	1491
1335	1474
1338	1468
1339	1563
1341	1572
1342	1374
1343	1480
1344	1592
1346	1445
1346	1550
1347	1438
1347	1587
1351	1386
1352	1411
1352	1420
1355	1461
1356	1477
1356	1600
1361	1582
1364	1439
1364	1564
1365	1485
1366	1551
1368	1479
1368	1486
1375	1419
1378	1494
1379	1487
1383	1448
1386	1526
1387	1410
1388	1485
1390	1535
1391	1540
1392	1562
1396	1553
1397	1600
1398	1527
1399	1511
1401	1421
1402	1450
1408	1505
1409	1506
1416	1505
1424	1507
1427	1489
1429	1518
1430	1563
1441	1557
1447	1472
1448	1596
1450	1474
1456	1513
1457	1465
1459	1555
1461	1588
1465	1596
1471	1487
1471	1566
1473	1503
1475	1481
1477	1545
1484	1516
1484	1542
1487	1539
1487	1600
1490	1565
1497	1515
1500	1592
1500	1599
1502	1524
1502	1591
1506	1590
1506	1596
1507	1519
1509	1578
1522	1562
1554	1596
1556	1571
1558	1577
